"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"33P2GD6NRPAQ1OKMG2P0WZTSO8IKH8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","323Q6SJS8LYI8MP25T3546WA7OOFHJ","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:06:47 PDT 2020","Mon Apr 27 17:06:58 PDT 2020","Thu Apr 30 17:06:58 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","where probably the money still remains.","https://xilaili.github.io/wavs/0002/audio_110.wav","Excellent - Completely natural speech"
"33P2GD6NRPAQ1OKMG2P0WZTSO8IKH8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3SKEMFQBZ6N0VXGN300W76VGC1EK8A","A2B6WQG0A9CKXQ","Submitted","Mon Apr 27 17:03:05 PDT 2020","Mon Apr 27 17:10:05 PDT 2020","Thu Apr 30 17:10:05 PDT 2020","","","","420","0% (0/0)","0% (0/0)","0% (0/0)","where probably the money still remains.","https://xilaili.github.io/wavs/0002/audio_110.wav","Excellent - Completely natural speech"
"33P2GD6NRPAQ1OKMG2P0WZTSO8IKH8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3WMINLGALELWVNXE8L3CFEO3XG6ACS","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:06:01 PDT 2020","Mon Apr 27 17:12:48 PDT 2020","Thu Apr 30 17:12:48 PDT 2020","","","","407","100% (77/77)","100% (36/36)","0% (0/0)","where probably the money still remains.","https://xilaili.github.io/wavs/0002/audio_110.wav","Good - Mostly natural speech"
"3LAZVA75NK95CP2JV9EMGC4ZJUA2OS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3CTOC39K3A81KZ5MBA8ESRZ8MS87JB","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:01:24 PDT 2020","Mon Apr 27 17:06:29 PDT 2020","Thu Apr 30 17:06:29 PDT 2020","","","","305","0% (0/0)","0% (0/0)","0% (0/0)","At length the ordinary pauses, and then, in a deep tone, which, though hardly above a whisper, is audible to all, says,","https://xilaili.github.io/wavs/0002/audio_111.wav","Good - Mostly natural speech"
"3LAZVA75NK95CP2JV9EMGC4ZJUA2OS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3MX2NQ3YCCCNSFWS4L8ILGTR6KR5XH","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:59:17 PDT 2020","Mon Apr 27 17:01:37 PDT 2020","Thu Apr 30 17:01:37 PDT 2020","","","","140","100% (164/164)","0% (0/0)","0% (0/0)","At length the ordinary pauses, and then, in a deep tone, which, though hardly above a whisper, is audible to all, says,","https://xilaili.github.io/wavs/0002/audio_111.wav","Fair - Equally natural and unnatural speech"
"3LAZVA75NK95CP2JV9EMGC4ZJUA2OS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3U0SRXB7CGN7L8GMZMYCQF7PWO7RNY","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:03:13 PDT 2020","Mon Apr 27 17:05:41 PDT 2020","Thu Apr 30 17:05:41 PDT 2020","","","","148","100% (100/100)","0% (0/0)","0% (0/0)","At length the ordinary pauses, and then, in a deep tone, which, though hardly above a whisper, is audible to all, says,","https://xilaili.github.io/wavs/0002/audio_111.wav","Good - Mostly natural speech"
"3DTJ4WT8BFX969S6Q2K4YBKS013EZ8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3483FV8BEH1IA3T9LFXUNWDVP6462Q","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:08:09 PDT 2020","Mon Apr 27 17:08:29 PDT 2020","Thu Apr 30 17:08:29 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","A formal and thorough description of the responsibilities of the advance agent is now in preparation by the Service.","https://xilaili.github.io/wavs/0002/audio_112.wav","Excellent - Completely natural speech"
"3DTJ4WT8BFX969S6Q2K4YBKS013EZ8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","354P56DE9NLUJ2OCY4HSKSQVIBJS7A","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:58:32 PDT 2020","Mon Apr 27 17:01:43 PDT 2020","Thu Apr 30 17:01:43 PDT 2020","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","A formal and thorough description of the responsibilities of the advance agent is now in preparation by the Service.","https://xilaili.github.io/wavs/0002/audio_112.wav","Good - Mostly natural speech"
"3DTJ4WT8BFX969S6Q2K4YBKS013EZ8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3SNLUL3WO759D05IR3D2IYQKYS9UL1","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:58:20 PDT 2020","Mon Apr 27 16:59:43 PDT 2020","Thu Apr 30 16:59:43 PDT 2020","","","","83","100% (164/164)","0% (0/0)","0% (0/0)","A formal and thorough description of the responsibilities of the advance agent is now in preparation by the Service.","https://xilaili.github.io/wavs/0002/audio_112.wav","Excellent - Completely natural speech"
"37VHPF5VYELFPF75LLEWV3NLGGJC88","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3QUO65DNQX6HJL8F4VTUAFUETXEUOI","AIQ1I6ODSIO56","Submitted","Mon Apr 27 16:58:26 PDT 2020","Mon Apr 27 17:04:47 PDT 2020","Thu Apr 30 17:04:47 PDT 2020","","","","381","100% (17/17)","0% (0/0)","0% (0/0)","Yet the public opinion of the whole body seems to have checked dissipation.","https://xilaili.github.io/wavs/0002/audio_113.wav","Excellent - Completely natural speech"
"37VHPF5VYELFPF75LLEWV3NLGGJC88","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3RGU30DZTDQK52C9FGA3B9WYHH5MJ3","A37WXDYYT7RCZ0","Submitted","Mon Apr 27 17:08:59 PDT 2020","Mon Apr 27 17:09:06 PDT 2020","Thu Apr 30 17:09:06 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Yet the public opinion of the whole body seems to have checked dissipation.","https://xilaili.github.io/wavs/0002/audio_113.wav","Excellent - Completely natural speech"
"37VHPF5VYELFPF75LLEWV3NLGGJC88","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3TVRFO09GNX1U4ZDW8OP25POSARLXL","A171S8E9IFSHH2","Submitted","Mon Apr 27 17:00:24 PDT 2020","Mon Apr 27 17:03:15 PDT 2020","Thu Apr 30 17:03:15 PDT 2020","","","","171","100% (164/164)","0% (0/0)","0% (0/0)","Yet the public opinion of the whole body seems to have checked dissipation.","https://xilaili.github.io/wavs/0002/audio_113.wav","Good - Mostly natural speech"
"3T2HW4QDUXPF3KQFQDKAVZIW0M1C9X","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","37KGEN7NJ68MCGCK297FP9C5VLKPP0","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:03:35 PDT 2020","Mon Apr 27 17:06:35 PDT 2020","Thu Apr 30 17:06:35 PDT 2020","","","","180","100% (518/518)","0% (0/0)","0% (0/0)","The three horses are, of course, the three branches of government -- the Congress, the Executive and the courts.","https://xilaili.github.io/wavs/0002/audio_114.wav","Poor - Mostly unnatural speech"
"3T2HW4QDUXPF3KQFQDKAVZIW0M1C9X","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3PEIJLRY6WBH5YBC0MVRBG64QHUWXO","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:58:21 PDT 2020","Mon Apr 27 16:59:20 PDT 2020","Thu Apr 30 16:59:20 PDT 2020","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","The three horses are, of course, the three branches of government -- the Congress, the Executive and the courts.","https://xilaili.github.io/wavs/0002/audio_114.wav","Fair - Equally natural and unnatural speech"
"3T2HW4QDUXPF3KQFQDKAVZIW0M1C9X","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3QY7M81QHA4WVJB4TV8QT6ZL1H77K9","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:58:48 PDT 2020","Mon Apr 27 17:00:34 PDT 2020","Thu Apr 30 17:00:34 PDT 2020","","","","106","100% (164/164)","0% (0/0)","0% (0/0)","The three horses are, of course, the three branches of government -- the Congress, the Executive and the courts.","https://xilaili.github.io/wavs/0002/audio_114.wav","Fair - Equally natural and unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OLXKI1","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","339ANSOTR8KTK3S0CMCNKVPUFXJIKG","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:03:43 PDT 2020","Mon Apr 27 17:08:40 PDT 2020","Thu Apr 30 17:08:40 PDT 2020","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","there was no case to make out; why waste money on lawyers for the defense? His demeanor was cool and collected throughout;","https://xilaili.github.io/wavs/0002/audio_115.wav","Bad - Completely unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OLXKI1","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3FE7TXL1LL5BKLCT0OBST1UMP7D2QG","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:52 PDT 2020","Mon Apr 27 17:00:34 PDT 2020","Thu Apr 30 17:00:34 PDT 2020","","","","102","100% (363/363)","100% (39/39)","0% (0/0)","there was no case to make out; why waste money on lawyers for the defense? His demeanor was cool and collected throughout;","https://xilaili.github.io/wavs/0002/audio_115.wav","Poor - Mostly unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OLXKI1","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3IX2EGZR7E1B2IP1KO6KX8Q8N41JRL","A20PV3RB3I0W8S","Submitted","Mon Apr 27 17:00:30 PDT 2020","Mon Apr 27 17:00:49 PDT 2020","Thu Apr 30 17:00:49 PDT 2020","","","","19","100% (260/260)","100% (14/14)","0% (0/0)","there was no case to make out; why waste money on lawyers for the defense? His demeanor was cool and collected throughout;","https://xilaili.github.io/wavs/0002/audio_115.wav","Good - Mostly natural speech"
"373L46LKP9OMSUFC42SL8C9710MKJD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3CPLWGV3MRH1H8K055YQZU7VQ209NS","A347XXV5JH19PB","Submitted","Mon Apr 27 17:00:33 PDT 2020","Mon Apr 27 17:00:46 PDT 2020","Thu Apr 30 17:00:46 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","who had borne the Queen's commission, first as cornet, and then lieutenant, in the tenth Hussars.","https://xilaili.github.io/wavs/0002/audio_116.wav","Bad - Completely unnatural speech"
"373L46LKP9OMSUFC42SL8C9710MKJD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3VZLGYJEYOSLZTGHB9FYAK0M7JYZXH","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 16:58:30 PDT 2020","Mon Apr 27 17:00:28 PDT 2020","Thu Apr 30 17:00:28 PDT 2020","","","","118","100% (274/274)","100% (108/108)","0% (0/0)","who had borne the Queen's commission, first as cornet, and then lieutenant, in the tenth Hussars.","https://xilaili.github.io/wavs/0002/audio_116.wav","Good - Mostly natural speech"
"373L46LKP9OMSUFC42SL8C9710MKJD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3WQ3B2KGEBYHRUS8Y2EOTTPIB1YB1W","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:59:06 PDT 2020","Mon Apr 27 17:01:40 PDT 2020","Thu Apr 30 17:01:40 PDT 2020","","","","154","100% (6/6)","0% (0/0)","0% (0/0)","who had borne the Queen's commission, first as cornet, and then lieutenant, in the tenth Hussars.","https://xilaili.github.io/wavs/0002/audio_116.wav","Excellent - Completely natural speech"
"3KI0JD2ZU30M9KTL1P9NV3ZG9A276O","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","36AHBNMV1UU7WX1VONC326OSL7IYDN","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:59:26 PDT 2020","Mon Apr 27 17:03:16 PDT 2020","Thu Apr 30 17:03:16 PDT 2020","","","","230","100% (363/363)","100% (39/39)","0% (0/0)","quote, that the crowd was about the same as the one which came to see him before but there were one hundred thousand extra people on hand who came to see Mrs. Kennedy.","https://xilaili.github.io/wavs/0002/audio_117.wav","Good - Mostly natural speech"
"3KI0JD2ZU30M9KTL1P9NV3ZG9A276O","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3DPNQGW4LOXSDH8WPTGIGBAT9KX64J","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:59:22 PDT 2020","Mon Apr 27 17:05:49 PDT 2020","Thu Apr 30 17:05:49 PDT 2020","","","","387","100% (6/6)","0% (0/0)","0% (0/0)","quote, that the crowd was about the same as the one which came to see him before but there were one hundred thousand extra people on hand who came to see Mrs. Kennedy.","https://xilaili.github.io/wavs/0002/audio_117.wav","Excellent - Completely natural speech"
"3KI0JD2ZU30M9KTL1P9NV3ZG9A276O","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3GGAI1SQEYGXXO635OTHO5J3RXTMCM","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:00:51 PDT 2020","Mon Apr 27 17:04:56 PDT 2020","Thu Apr 30 17:04:56 PDT 2020","","","","245","100% (274/274)","100% (108/108)","0% (0/0)","quote, that the crowd was about the same as the one which came to see him before but there were one hundred thousand extra people on hand who came to see Mrs. Kennedy.","https://xilaili.github.io/wavs/0002/audio_117.wav","Excellent - Completely natural speech"
"302OLP89D1PT830KIJYARUTG64JCAC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","378XPAWRUFVN8QJE0VZYQHMYALNIAZ","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:58:29 PDT 2020","Mon Apr 27 17:01:03 PDT 2020","Thu Apr 30 17:01:03 PDT 2020","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","It is an easy document to understand when you remember that it was called into being","https://xilaili.github.io/wavs/0002/audio_118.wav","Good - Mostly natural speech"
"302OLP89D1PT830KIJYARUTG64JCAC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3QFUFYSY91XOWA17QMJMAHN62J04FK","A347XXV5JH19PB","Submitted","Mon Apr 27 17:00:00 PDT 2020","Mon Apr 27 17:00:09 PDT 2020","Thu Apr 30 17:00:09 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","It is an easy document to understand when you remember that it was called into being","https://xilaili.github.io/wavs/0002/audio_118.wav","Good - Mostly natural speech"
"302OLP89D1PT830KIJYARUTG64JCAC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:45 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:45 PDT 2020","","","3Z7VU45IP1ZD9SVO4GURFBWL24K1ZS","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:58:08 PDT 2020","Mon Apr 27 16:59:23 PDT 2020","Thu Apr 30 16:59:23 PDT 2020","","","","75","100% (164/164)","0% (0/0)","0% (0/0)","It is an easy document to understand when you remember that it was called into being","https://xilaili.github.io/wavs/0002/audio_118.wav","Good - Mostly natural speech"
"31KPKEKW4CVEXLAWCH5MR4BLFX70B2","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:46 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:46 PDT 2020","","","3KKG4CDWKLGFV0AUN0JU0L1VZL794Z","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:04:57 PDT 2020","Mon Apr 27 17:09:37 PDT 2020","Thu Apr 30 17:09:37 PDT 2020","","","","280","100% (17/17)","0% (0/0)","0% (0/0)","Soon afterwards Dixon died, showing all the symptoms already described.","https://xilaili.github.io/wavs/0002/audio_119.wav","Excellent - Completely natural speech"
"31KPKEKW4CVEXLAWCH5MR4BLFX70B2","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:46 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:46 PDT 2020","","","3Q8GYXHFESKZPHLXDPCV738H5235CF","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:55 PDT 2020","Mon Apr 27 17:00:57 PDT 2020","Thu Apr 30 17:00:57 PDT 2020","","","","122","100% (363/363)","100% (39/39)","0% (0/0)","Soon afterwards Dixon died, showing all the symptoms already described.","https://xilaili.github.io/wavs/0002/audio_119.wav","Good - Mostly natural speech"
"31KPKEKW4CVEXLAWCH5MR4BLFX70B2","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:46 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:46 PDT 2020","","","3R0T90IZ1VUX5EAHULVMB0Z6VBKCG7","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:08:48 PDT 2020","Mon Apr 27 17:15:10 PDT 2020","Thu Apr 30 17:15:10 PDT 2020","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","Soon afterwards Dixon died, showing all the symptoms already described.","https://xilaili.github.io/wavs/0002/audio_119.wav","Good - Mostly natural speech"
"3G5RUKN2EELYUON6F3TOBAC8ZQF9NC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:46 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:46 PDT 2020","","","3KRVW3HTZQ3D45VZ2AJH3ANLD0ESML","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:44 PDT 2020","Mon Apr 27 16:59:25 PDT 2020","Thu Apr 30 16:59:25 PDT 2020","","","","41","100% (363/363)","100% (39/39)","0% (0/0)","This seems to have decided Courvoisier,","https://xilaili.github.io/wavs/0002/audio_120.wav","Excellent - Completely natural speech"
"3G5RUKN2EELYUON6F3TOBAC8ZQF9NC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:46 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:46 PDT 2020","","","3QILPRALQ8D1331Q0DSCZYCK6WHN8G","A1F1BIPJR11LSR","Submitted","Mon Apr 27 16:58:09 PDT 2020","Mon Apr 27 16:58:26 PDT 2020","Thu Apr 30 16:58:26 PDT 2020","","","","17","100% (183/183)","100% (12/12)","0% (0/0)","This seems to have decided Courvoisier,","https://xilaili.github.io/wavs/0002/audio_120.wav","Good - Mostly natural speech"
"3G5RUKN2EELYUON6F3TOBAC8ZQF9NC","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:46 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:46 PDT 2020","","","3VZLGYJEYOSLZTGHB9FYAK0M7JZZXI","A347XXV5JH19PB","Submitted","Mon Apr 27 17:01:09 PDT 2020","Mon Apr 27 17:01:15 PDT 2020","Thu Apr 30 17:01:15 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","This seems to have decided Courvoisier,","https://xilaili.github.io/wavs/0002/audio_120.wav","Good - Mostly natural speech"
