"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3RIHDBQ1NGGLRCKP1E2GBCLWDDBMHD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","31QNSG6A5UBC0I93K6BN31QU6H287G","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:56:54 PDT 2020","Mon Apr 27 16:00:04 PDT 2020","Thu Apr 30 16:00:04 PDT 2020","","","","190","100% (164/164)","0% (0/0)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/0000/audio_011.wav","Good - Mostly natural speech"
"3RIHDBQ1NGGLRCKP1E2GBCLWDDBMHD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","37Q970SNZHQG8G9A9O0JJIZIFP9S13","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:57:57 PDT 2020","Mon Apr 27 16:00:00 PDT 2020","Thu Apr 30 16:00:00 PDT 2020","","","","123","100% (2000/2000)","100% (339/339)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/0000/audio_011.wav","Excellent - Completely natural speech"
"3RIHDBQ1NGGLRCKP1E2GBCLWDDBMHD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3URFVVM1680TIPMM644BQD1ID17UZA","AFU00NU09CFXE","Submitted","Mon Apr 27 15:58:11 PDT 2020","Mon Apr 27 16:07:40 PDT 2020","Thu Apr 30 16:07:40 PDT 2020","","","","569","99% (257/260)","0% (0/0)","0% (0/0)","While he had drawn some attention to himself and had actually appeared on two radio programs, he had been attacked by Cuban exiles and arrested,","https://xilaili.github.io/wavs/0000/audio_011.wav","Excellent - Completely natural speech"
"36JW4WBR082FL2S8FRY3GM1NGCZHF1","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","386CSBG1O24Z2MVUNQNVJEBY5C3Q69","A2DNLHS1RSTF5R","Submitted","Mon Apr 27 15:55:08 PDT 2020","Mon Apr 27 15:55:17 PDT 2020","Thu Apr 30 15:55:17 PDT 2020","","","","9","100% (6/6)","0% (0/0)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/0000/audio_012.wav","Good - Mostly natural speech"
"36JW4WBR082FL2S8FRY3GM1NGCZHF1","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3EJPLAJKEPY8GEWLAM68A7N2AFNZ6B","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:53:33 PDT 2020","Mon Apr 27 15:54:47 PDT 2020","Thu Apr 30 15:54:47 PDT 2020","","","","74","100% (77/77)","100% (36/36)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/0000/audio_012.wav","Good - Mostly natural speech"
"36JW4WBR082FL2S8FRY3GM1NGCZHF1","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3RANCT1ZVIZX0RJ60QO84VUFMYKUB3","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:56:18 PDT 2020","Mon Apr 27 16:02:07 PDT 2020","Thu Apr 30 16:02:07 PDT 2020","","","","349","100% (80/80)","100% (58/58)","0% (0/0)","In the Presidential Limousine","https://xilaili.github.io/wavs/0000/audio_012.wav","Good - Mostly natural speech"
"341H3G5YF2WAFJDCIVLPDMIO60S0Z7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","39U1BHVTDO9DXJ04LSJSHGA1FS13TV","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:55:23 PDT 2020","Mon Apr 27 15:57:32 PDT 2020","Thu Apr 30 15:57:32 PDT 2020","","","","129","100% (164/164)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/0000/audio_013.wav","Good - Mostly natural speech"
"341H3G5YF2WAFJDCIVLPDMIO60S0Z7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3C44YUNSI47DNJ9UX0GKPFVGH25DPY","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:56:32 PDT 2020","Mon Apr 27 16:03:18 PDT 2020","Thu Apr 30 16:03:18 PDT 2020","","","","406","100% (17/17)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/0000/audio_013.wav","Excellent - Completely natural speech"
"341H3G5YF2WAFJDCIVLPDMIO60S0Z7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3NGI5ARFTWNJVOTIH7WPODU7S52P1K","A2MFMT03E21ZIT","Submitted","Mon Apr 27 15:58:14 PDT 2020","Mon Apr 27 15:58:47 PDT 2020","Thu Apr 30 15:58:47 PDT 2020","","","","33","100% (1/1)","0% (0/0)","0% (0/0)","He admitted to fantasies about being powerful and sometimes hurting and killing people, but refused to elaborate on them.","https://xilaili.github.io/wavs/0000/audio_013.wav","Good - Mostly natural speech"
"31ODACBENWX120WX41LWWZC3WPPQSP","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","38F71OA9GWE400QDWQJIWB46OA9MFL","A1Y0Y6U906ABT5","Submitted","Mon Apr 27 15:55:20 PDT 2020","Mon Apr 27 15:58:39 PDT 2020","Thu Apr 30 15:58:39 PDT 2020","","","","199","57% (4/7)","100% (1/1)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/0000/audio_014.wav","Good - Mostly natural speech"
"31ODACBENWX120WX41LWWZC3WPPQSP","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3NJM2BJS4ZO3IR3GX4L959DYW2TPCA","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:58:38 PDT 2020","Mon Apr 27 16:00:27 PDT 2020","Thu Apr 30 16:00:27 PDT 2020","","","","109","100% (2000/2000)","100% (339/339)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/0000/audio_014.wav","Excellent - Completely natural speech"
"31ODACBENWX120WX41LWWZC3WPPQSP","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3TMFV4NEPBWRQXA4SEJZVHPBZ8A8WH","AKSJ3C5O3V9RB","Submitted","Mon Apr 27 15:53:38 PDT 2020","Mon Apr 27 16:02:31 PDT 2020","Thu Apr 30 16:02:31 PDT 2020","","","","533","100% (13/13)","0% (0/0)","0% (0/0)","Thus in the years between May first, eighteen twenty-seven, and thirtieth April, eighteen thirty-one,","https://xilaili.github.io/wavs/0000/audio_014.wav","Good - Mostly natural speech"
"386659BNTNZDKNS4AKCXLSYCTLF10J","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3LWJHTCVCF4VLFO5OJQZDKOBYB6FQ1","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:54:21 PDT 2020","Mon Apr 27 15:56:26 PDT 2020","Thu Apr 30 15:56:26 PDT 2020","","","","125","100% (164/164)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/0000/audio_015.wav","Good - Mostly natural speech"
"386659BNTNZDKNS4AKCXLSYCTLF10J","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3XM0HYN6NNHIFPNUTVR4VXD1HE6EPS","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:56:15 PDT 2020","Mon Apr 27 15:58:42 PDT 2020","Thu Apr 30 15:58:42 PDT 2020","","","","147","100% (2000/2000)","100% (339/339)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/0000/audio_015.wav","Excellent - Completely natural speech"
"386659BNTNZDKNS4AKCXLSYCTLF10J","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3YGXWBAF73ZHTYHXZKTL2B2356Y4CZ","A2MFMT03E21ZIT","Submitted","Mon Apr 27 15:58:22 PDT 2020","Mon Apr 27 15:59:02 PDT 2020","Thu Apr 30 15:59:02 PDT 2020","","","","40","100% (1/1)","0% (0/0)","0% (0/0)","the Secret Service did not at the time of the assassination have any established procedure governing its relationships with them.","https://xilaili.github.io/wavs/0000/audio_015.wav","Excellent - Completely natural speech"
"3XJOUITW8W92H09CT1QM648PY83QTE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3LRLIPTPETREEL920YKA3X1B2P2AKS","AVFHRN0S32V2H","Submitted","Mon Apr 27 16:06:34 PDT 2020","Mon Apr 27 16:07:27 PDT 2020","Thu Apr 30 16:07:27 PDT 2020","","","","53","100% (77/77)","100% (36/36)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/0000/audio_016.wav","Good - Mostly natural speech"
"3XJOUITW8W92H09CT1QM648PY83QTE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3NOKK93PR4QEIYY4KHBT1LEX374EE7","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:57:06 PDT 2020","Mon Apr 27 16:02:31 PDT 2020","Thu Apr 30 16:02:31 PDT 2020","","","","325","100% (80/80)","100% (58/58)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/0000/audio_016.wav","Excellent - Completely natural speech"
"3XJOUITW8W92H09CT1QM648PY83QTE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3RKNTXVS3PGT0JKZF6XUWGCF53B4AV","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:53:47 PDT 2020","Mon Apr 27 15:56:44 PDT 2020","Thu Apr 30 15:56:44 PDT 2020","","","","177","100% (17/17)","0% (0/0)","0% (0/0)","Calcraft, the moment he had adjusted the cap and rope, ran down the steps, drew the bolt, and disappeared.","https://xilaili.github.io/wavs/0000/audio_016.wav","Good - Mostly natural speech"
"3VIVIU06FMULN7V97WK1BOMBDQQMI6","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","34S6N1K2ZY148EZYR463ZJ1U4KWHLC","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:54:00 PDT 2020","Mon Apr 27 15:55:05 PDT 2020","Thu Apr 30 15:55:05 PDT 2020","","","","65","100% (164/164)","0% (0/0)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/0000/audio_017.wav","Good - Mostly natural speech"
"3VIVIU06FMULN7V97WK1BOMBDQQMI6","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3C6FJU71TTBTDZCHAI2SC6SG772UYI","A2MFMT03E21ZIT","Submitted","Mon Apr 27 15:56:10 PDT 2020","Mon Apr 27 15:57:05 PDT 2020","Thu Apr 30 15:57:05 PDT 2020","","","","55","100% (1/1)","0% (0/0)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/0000/audio_017.wav","Excellent - Completely natural speech"
"3VIVIU06FMULN7V97WK1BOMBDQQMI6","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3KXIR214I7Y4VGPV2R4FQYTHTFK24N","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:55:46 PDT 2020","Mon Apr 27 16:02:20 PDT 2020","Thu Apr 30 16:02:20 PDT 2020","","","","394","100% (77/77)","100% (36/36)","0% (0/0)","Both systems came to us from the United States. The difference was really more in degree than in principle,","https://xilaili.github.io/wavs/0000/audio_017.wav","Good - Mostly natural speech"
"32204AGAADULZ2O3QB4LY71ZHRZHG0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3B3WTRP3DEK5SMV7JM06764XF7X29I","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:54:09 PDT 2020","Mon Apr 27 15:55:42 PDT 2020","Thu Apr 30 15:55:42 PDT 2020","","","","93","100% (164/164)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/0000/audio_018.wav","Good - Mostly natural speech"
"32204AGAADULZ2O3QB4LY71ZHRZHG0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3BF51CHDTYSRBIAC2BKK1Z961MMH04","A2M3KQ9CKP7YW","Submitted","Mon Apr 27 15:57:54 PDT 2020","Mon Apr 27 15:59:13 PDT 2020","Thu Apr 30 15:59:13 PDT 2020","","","","79","100% (31/31)","0% (0/0)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/0000/audio_018.wav","Good - Mostly natural speech"
"32204AGAADULZ2O3QB4LY71ZHRZHG0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3E13VNJ1NQDRE26E4C65FGTV6RB1IO","A273DS7TQWR9M1","Submitted","Mon Apr 27 16:05:40 PDT 2020","Mon Apr 27 16:06:07 PDT 2020","Thu Apr 30 16:06:07 PDT 2020","","","","27","100% (80/80)","100% (58/58)","0% (0/0)","which was generally more formally Gothic than the printing of the German workmen,","https://xilaili.github.io/wavs/0000/audio_018.wav","Good - Mostly natural speech"
"3IQ9O0AYW8HP02LTGTLDX2H37YMTIE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","30X31N5D668C24MA57TCUJSLJJESAQ","A1Y0Y6U906ABT5","Submitted","Mon Apr 27 15:54:41 PDT 2020","Mon Apr 27 15:56:43 PDT 2020","Thu Apr 30 15:56:43 PDT 2020","","","","122","57% (4/7)","100% (1/1)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/0000/audio_019.wav","Excellent - Completely natural speech"
"3IQ9O0AYW8HP02LTGTLDX2H37YMTIE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","31Z0PCVWUNXVY21RN4MIUXMHKUM7T3","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:54:30 PDT 2020","Mon Apr 27 15:57:01 PDT 2020","Thu Apr 30 15:57:01 PDT 2020","","","","151","100% (164/164)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/0000/audio_019.wav","Good - Mostly natural speech"
"3IQ9O0AYW8HP02LTGTLDX2H37YMTIE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","3HVVDCPGTHAEDMXSADCI7A6EOTWYTW","A681XM15AN28F","Submitted","Mon Apr 27 15:57:43 PDT 2020","Mon Apr 27 15:58:39 PDT 2020","Thu Apr 30 15:58:39 PDT 2020","","","","56","100% (5/5)","0% (0/0)","0% (0/0)","that he was not yet twenty years old when he went to the Soviet Union with such high hopes and not quite twenty-three when he returned bitterly disappointed.","https://xilaili.github.io/wavs/0000/audio_019.wav","Poor - Mostly unnatural speech"
"3AA88CN98RLCNJABQ2TOIZOVE4TYKJ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:52:59 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:52:59 PDT 2020","","","37TD41K0AKR0VJJ8PLP30EI9JM0SCT","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:58:02 PDT 2020","Mon Apr 27 16:01:15 PDT 2020","Thu Apr 30 16:01:15 PDT 2020","","","","193","100% (164/164)","0% (0/0)","0% (0/0)","Although Brennan testified that the man in the window was standing when he fired the shots, most probably he was either sitting or kneeling.","https://xilaili.github.io/wavs/0000/audio_020.wav","Excellent - Completely natural speech"
