"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3WJGKMRWVKRR6A3W2TPCHV1MR7GDCF","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3DUZQ9U6SP6WUSP8G2K8Q66Y4TTSV5","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:07:04 PDT 2020","Mon Apr 27 17:12:24 PDT 2020","Thu Apr 30 17:12:24 PDT 2020","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","A formal and thorough description of the responsibilities of the advance agent is now in preparation by the Service.","https://xilaili.github.io/wavs/00000/112.wav","Fair - Equally natural and unnatural speech"
"3QQUBC64ZGWOVK54IJZ2RDYQ6T6NX9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","32AT8R96GORWHD08BCA3UK4FQMLUSJ","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:11:28 PDT 2020","Mon Apr 27 17:16:22 PDT 2020","Thu Apr 30 17:16:22 PDT 2020","","","","294","100% (100/100)","0% (0/0)","0% (0/0)","Yet the public opinion of the whole body seems to have checked dissipation.","https://xilaili.github.io/wavs/00000/113.wav","Excellent - Completely natural speech"
"3QQUBC64ZGWOVK54IJZ2RDYQ6T6NX9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3ERMJ6L4D1ARL7B7E7L68JRPQM57MH","A37WXDYYT7RCZ0","Submitted","Mon Apr 27 17:09:54 PDT 2020","Mon Apr 27 17:10:02 PDT 2020","Thu Apr 30 17:10:02 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Yet the public opinion of the whole body seems to have checked dissipation.","https://xilaili.github.io/wavs/00000/113.wav","Excellent - Completely natural speech"
"3QQUBC64ZGWOVK54IJZ2RDYQ6T6NX9","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3IHR8NYAMAJ0NNQ14PFRMB1A4PQ4PQ","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:10:16 PDT 2020","Mon Apr 27 17:15:27 PDT 2020","Thu Apr 30 17:15:27 PDT 2020","","","","311","100% (6/6)","0% (0/0)","0% (0/0)","Yet the public opinion of the whole body seems to have checked dissipation.","https://xilaili.github.io/wavs/00000/113.wav","Excellent - Completely natural speech"
"3BA7SXOG1L8JVHWO3I4RKYM7GHM8RA","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3JBT3HLQFBKGQKEQPI5HG7EJ5KSPZM","AFU00NU09CFXE","Submitted","Mon Apr 27 17:07:21 PDT 2020","Mon Apr 27 17:15:54 PDT 2020","Thu Apr 30 17:15:54 PDT 2020","","","","513","99% (257/260)","0% (0/0)","0% (0/0)","The three horses are, of course, the three branches of government -- the Congress, the Executive and the courts.","https://xilaili.github.io/wavs/00000/114.wav","Excellent - Completely natural speech"
"3BA7SXOG1L8JVHWO3I4RKYM7GHM8RA","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3JZQSN0I3TS48QURLNLNJ6K9SOCFGL","A17D6BK59S31BM","Submitted","Mon Apr 27 17:10:11 PDT 2020","Mon Apr 27 17:10:16 PDT 2020","Thu Apr 30 17:10:16 PDT 2020","","","","5","100% (8/8)","0% (0/0)","0% (0/0)","The three horses are, of course, the three branches of government -- the Congress, the Executive and the courts.","https://xilaili.github.io/wavs/00000/114.wav","Excellent - Completely natural speech"
"3BA7SXOG1L8JVHWO3I4RKYM7GHM8RA","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3UNH76FOCVNA0R781GB6LWBMULDMYW","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:06:36 PDT 2020","Mon Apr 27 17:12:46 PDT 2020","Thu Apr 30 17:12:46 PDT 2020","","","","370","100% (274/274)","100% (108/108)","0% (0/0)","The three horses are, of course, the three branches of government -- the Congress, the Executive and the courts.","https://xilaili.github.io/wavs/00000/114.wav","Excellent - Completely natural speech"
"3SD15I2WD4C481SYZD6XIMN048G63I","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","386CSBG1O24Z2MVUNQNVJEBY5CHQ6N","A3JZS32RQUWGJM","Submitted","Mon Apr 27 17:07:30 PDT 2020","Mon Apr 27 17:07:43 PDT 2020","Thu Apr 30 17:07:43 PDT 2020","","","","13","100% (30/30)","100% (9/9)","0% (0/0)","there was no case to make out; why waste money on lawyers for the defense? His demeanor was cool and collected throughout;","https://xilaili.github.io/wavs/00000/115.wav","Good - Mostly natural speech"
"3SD15I2WD4C481SYZD6XIMN048G63I","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3A7Y0R2P2R6VZEBDTNCCMQCWOLOXJX","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:07:08 PDT 2020","Mon Apr 27 17:07:23 PDT 2020","Thu Apr 30 17:07:23 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","there was no case to make out; why waste money on lawyers for the defense? His demeanor was cool and collected throughout;","https://xilaili.github.io/wavs/00000/115.wav","Excellent - Completely natural speech"
"3SD15I2WD4C481SYZD6XIMN048G63I","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3Z4GS9HPNYS8044KA1JHP1UZVX9775","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:05:39 PDT 2020","Mon Apr 27 17:11:24 PDT 2020","Thu Apr 30 17:11:24 PDT 2020","","","","345","100% (274/274)","100% (108/108)","0% (0/0)","there was no case to make out; why waste money on lawyers for the defense? His demeanor was cool and collected throughout;","https://xilaili.github.io/wavs/00000/115.wav","Excellent - Completely natural speech"
"3VGZ74AYTIYUIUDN4JQKNG4J4ZWGCS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","33F859I569VSV5DM0RH9LG5PSQXHB4","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:09:19 PDT 2020","Mon Apr 27 17:13:27 PDT 2020","Thu Apr 30 17:13:27 PDT 2020","","","","248","100% (282/282)","0% (0/0)","0% (0/0)","who had borne the Queen's commission, first as cornet, and then lieutenant, in the tenth Hussars.","https://xilaili.github.io/wavs/00000/116.wav","Excellent - Completely natural speech"
"3VGZ74AYTIYUIUDN4JQKNG4J4ZWGCS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","39GAF6DQWUIW08QE3J5OU5JPETGV1O","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:06:56 PDT 2020","Mon Apr 27 17:09:42 PDT 2020","Thu Apr 30 17:09:42 PDT 2020","","","","166","100% (100/100)","0% (0/0)","0% (0/0)","who had borne the Queen's commission, first as cornet, and then lieutenant, in the tenth Hussars.","https://xilaili.github.io/wavs/00000/116.wav","Excellent - Completely natural speech"
"3VGZ74AYTIYUIUDN4JQKNG4J4ZWGCS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3IGI0VL64A24OVO67UH8WK2KL1PNON","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:09:40 PDT 2020","Mon Apr 27 17:13:09 PDT 2020","Thu Apr 30 17:13:09 PDT 2020","","","","209","100% (6/6)","0% (0/0)","0% (0/0)","who had borne the Queen's commission, first as cornet, and then lieutenant, in the tenth Hussars.","https://xilaili.github.io/wavs/00000/116.wav","Good - Mostly natural speech"
"35XW21VSVIWQB3GKCWD0FDD9MJ4LSX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3C8HJ7UOPACA5HHDX2DPZ3KO0FHZM0","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:07:25 PDT 2020","Mon Apr 27 17:09:01 PDT 2020","Thu Apr 30 17:09:01 PDT 2020","","","","96","100% (2000/2000)","100% (339/339)","0% (0/0)","quote, that the crowd was about the same as the one which came to see him before but there were one hundred thousand extra people on hand who came to see Mrs. Kennedy.","https://xilaili.github.io/wavs/00000/117.wav","Excellent - Completely natural speech"
"35XW21VSVIWQB3GKCWD0FDD9MJ4LSX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3IKZ72A5B7YAIIBD8RYI9QT6T0YNF1","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:09:24 PDT 2020","Mon Apr 27 17:11:59 PDT 2020","Thu Apr 30 17:11:59 PDT 2020","","","","155","100% (6/6)","0% (0/0)","0% (0/0)","quote, that the crowd was about the same as the one which came to see him before but there were one hundred thousand extra people on hand who came to see Mrs. Kennedy.","https://xilaili.github.io/wavs/00000/117.wav","Good - Mostly natural speech"
"35XW21VSVIWQB3GKCWD0FDD9MJ4LSX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3RSDURM96D4CO3FVKINN8O6DLJMYEJ","A17D6BK59S31BM","Submitted","Mon Apr 27 17:08:16 PDT 2020","Mon Apr 27 17:08:20 PDT 2020","Thu Apr 30 17:08:20 PDT 2020","","","","4","100% (8/8)","0% (0/0)","0% (0/0)","quote, that the crowd was about the same as the one which came to see him before but there were one hundred thousand extra people on hand who came to see Mrs. Kennedy.","https://xilaili.github.io/wavs/00000/117.wav","Excellent - Completely natural speech"
"3B286OTISGZGGH6QSBFWEY6BWOSJAX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3G2UL9A02GWPW4QFRREPJNU30MQ676","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:08:13 PDT 2020","Mon Apr 27 17:11:33 PDT 2020","Thu Apr 30 17:11:33 PDT 2020","","","","200","100% (100/100)","0% (0/0)","0% (0/0)","It is an easy document to understand when you remember that it was called into being","https://xilaili.github.io/wavs/00000/118.wav","Excellent - Completely natural speech"
"3B286OTISGZGGH6QSBFWEY6BWOSJAX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3MH9DQ757ZUTR8RHGCGM56LC2BQGUK","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:05:27 PDT 2020","Mon Apr 27 17:05:43 PDT 2020","Thu Apr 30 17:05:43 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","It is an easy document to understand when you remember that it was called into being","https://xilaili.github.io/wavs/00000/118.wav","Good - Mostly natural speech"
"3B286OTISGZGGH6QSBFWEY6BWOSJAX","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3OHYZ19UGFNX4CUHYQC3AEIKMUPAOP","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:04:39 PDT 2020","Mon Apr 27 17:11:06 PDT 2020","Thu Apr 30 17:11:06 PDT 2020","","","","387","100% (269/270)","0% (0/0)","0% (0/0)","It is an easy document to understand when you remember that it was called into being","https://xilaili.github.io/wavs/00000/118.wav","Good - Mostly natural speech"
"3H5TOKO3DB1PQXB2ZRBGSRF6I8C643","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3AUQQEL7U8BWTJ5W701OG00F919V0K","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:04:03 PDT 2020","Mon Apr 27 17:04:54 PDT 2020","Thu Apr 30 17:04:54 PDT 2020","","","","51","100% (269/270)","0% (0/0)","0% (0/0)","Soon afterwards Dixon died, showing all the symptoms already described.","https://xilaili.github.io/wavs/00000/119.wav","Excellent - Completely natural speech"
"3H5TOKO3DB1PQXB2ZRBGSRF6I8C643","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3J88R45B2JGRLPEBO0HWJMY8XKVPXQ","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:11:17 PDT 2020","Mon Apr 27 17:17:30 PDT 2020","Thu Apr 30 17:17:30 PDT 2020","","","","373","0% (0/0)","0% (0/0)","0% (0/0)","Soon afterwards Dixon died, showing all the symptoms already described.","https://xilaili.github.io/wavs/00000/119.wav","Fair - Equally natural and unnatural speech"
"3H5TOKO3DB1PQXB2ZRBGSRF6I8C643","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3MD9PLUKKLWGNZ2D93SPCI9O55SNZP","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:10:03 PDT 2020","Mon Apr 27 17:11:16 PDT 2020","Thu Apr 30 17:11:16 PDT 2020","","","","73","100% (518/518)","0% (0/0)","0% (0/0)","Soon afterwards Dixon died, showing all the symptoms already described.","https://xilaili.github.io/wavs/00000/119.wav","Excellent - Completely natural speech"
"3B9XR6P1WGDLZRBIYPFS99QHE6DJBS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","308XBLVESLM5KZRPWWT3ZK7VFZURBA","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:06:03 PDT 2020","Mon Apr 27 17:06:56 PDT 2020","Thu Apr 30 17:06:56 PDT 2020","","","","53","100% (518/518)","0% (0/0)","0% (0/0)","This seems to have decided Courvoisier,","https://xilaili.github.io/wavs/00000/120.wav","Excellent - Completely natural speech"
"3B9XR6P1WGDLZRBIYPFS99QHE6DJBS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","323Q6SJS8LYI8MP25T3546WA7OPFHK","A17D6BK59S31BM","Submitted","Mon Apr 27 17:10:17 PDT 2020","Mon Apr 27 17:10:44 PDT 2020","Thu Apr 30 17:10:44 PDT 2020","","","","27","100% (8/8)","0% (0/0)","0% (0/0)","This seems to have decided Courvoisier,","https://xilaili.github.io/wavs/00000/120.wav","Excellent - Completely natural speech"
"3B9XR6P1WGDLZRBIYPFS99QHE6DJBS","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3ZWFC4W1UXPVXG351YFZIAYGUXNRFT","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:09:51 PDT 2020","Mon Apr 27 17:16:03 PDT 2020","Thu Apr 30 17:16:03 PDT 2020","","","","372","100% (17/17)","0% (0/0)","0% (0/0)","This seems to have decided Courvoisier,","https://xilaili.github.io/wavs/00000/120.wav","Excellent - Completely natural speech"
"3LVTFB9DE70YCVN691RF7LT08EXQG7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","33C7UALJVOGYPWU1VQUE2RZH3VF18P","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:05:09 PDT 2020","Mon Apr 27 17:10:12 PDT 2020","Thu Apr 30 17:10:12 PDT 2020","","","","303","0% (0/0)","0% (0/0)","0% (0/0)","Whether it was greed or a quarrel that drove Greenacre to the desperate deed remains obscure.","https://xilaili.github.io/wavs/00000/121.wav","Excellent - Completely natural speech"
"3LVTFB9DE70YCVN691RF7LT08EXQG7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3A7Y0R2P2R6VZEBDTNCCMQCWOLPXJY","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:11:29 PDT 2020","Mon Apr 27 17:15:32 PDT 2020","Thu Apr 30 17:15:32 PDT 2020","","","","243","100% (274/274)","100% (108/108)","0% (0/0)","Whether it was greed or a quarrel that drove Greenacre to the desperate deed remains obscure.","https://xilaili.github.io/wavs/00000/121.wav","Excellent - Completely natural speech"
"3LVTFB9DE70YCVN691RF7LT08EXQG7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3EF8EXOTT4DN9DQKMUR5RH8VJ69J1R","A3JZS32RQUWGJM","Submitted","Mon Apr 27 17:05:04 PDT 2020","Mon Apr 27 17:06:07 PDT 2020","Thu Apr 30 17:06:07 PDT 2020","","","","63","100% (30/30)","100% (9/9)","0% (0/0)","Whether it was greed or a quarrel that drove Greenacre to the desperate deed remains obscure.","https://xilaili.github.io/wavs/00000/121.wav","Excellent - Completely natural speech"
"39XCQ6V3K0M7MGF2DWUQXJLKI47658","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3CCZ6YKWRA1XRJEU15245D79ZH3955","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:08:50 PDT 2020","Mon Apr 27 17:12:43 PDT 2020","Thu Apr 30 17:12:43 PDT 2020","","","","233","100% (363/363)","100% (39/39)","0% (0/0)","of residence in the U.S.S.R. against any cause which I join, by association,","https://xilaili.github.io/wavs/00000/122.wav","Fair - Equally natural and unnatural speech"
"39XCQ6V3K0M7MGF2DWUQXJLKI47658","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3FTOP5WARI6N2O52QBN5DCPLEE4J0P","A17D6BK59S31BM","Submitted","Mon Apr 27 17:08:26 PDT 2020","Mon Apr 27 17:08:30 PDT 2020","Thu Apr 30 17:08:30 PDT 2020","","","","4","100% (8/8)","0% (0/0)","0% (0/0)","of residence in the U.S.S.R. against any cause which I join, by association,","https://xilaili.github.io/wavs/00000/122.wav","Excellent - Completely natural speech"
"39XCQ6V3K0M7MGF2DWUQXJLKI47658","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3OVHNO1VE9J71NB0K9EMGDXUR1PDZW","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:05:06 PDT 2020","Mon Apr 27 17:09:18 PDT 2020","Thu Apr 30 17:09:18 PDT 2020","","","","252","100% (282/282)","0% (0/0)","0% (0/0)","of residence in the U.S.S.R. against any cause which I join, by association,","https://xilaili.github.io/wavs/00000/122.wav","Fair - Equally natural and unnatural speech"
"388FBO7JZTBDVPVENFL4AR5Z8Z0NYF","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3570Y55XZS1A8HBMQDDB8RRPYZ1GYI","A2LN42YO5UY41W","Submitted","Mon Apr 27 17:05:34 PDT 2020","Mon Apr 27 17:06:01 PDT 2020","Thu Apr 30 17:06:01 PDT 2020","","","","27","100% (75/75)","0% (0/0)","0% (0/0)","Meanwhile, Chief Curry ordered the police base station to notify Parkland Hospital that the wounded President was en route.","https://xilaili.github.io/wavs/00000/123.wav","Good - Mostly natural speech"
"388FBO7JZTBDVPVENFL4AR5Z8Z0NYF","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","39ZSFO5CABE3IAHIOI1P2JDSU37UJ2","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:06:32 PDT 2020","Mon Apr 27 17:08:06 PDT 2020","Thu Apr 30 17:08:06 PDT 2020","","","","94","100% (100/100)","0% (0/0)","0% (0/0)","Meanwhile, Chief Curry ordered the police base station to notify Parkland Hospital that the wounded President was en route.","https://xilaili.github.io/wavs/00000/123.wav","Good - Mostly natural speech"
"388FBO7JZTBDVPVENFL4AR5Z8Z0NYF","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:45 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:45 PDT 2020","","","3N2BF7Y2VTCOEWHJRG7IZWGJ4P1MHY","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:08:57 PDT 2020","Mon Apr 27 17:13:05 PDT 2020","Thu Apr 30 17:13:05 PDT 2020","","","","248","100% (282/282)","0% (0/0)","0% (0/0)","Meanwhile, Chief Curry ordered the police base station to notify Parkland Hospital that the wounded President was en route.","https://xilaili.github.io/wavs/00000/123.wav","Good - Mostly natural speech"
